cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
20789.99863476095,29.641,2.6964559113572086,70.70300000000015,-0.47963491161568217,2.6964559113572086,8.266401047618668,0,1.4663834382866447e-17,OPTIMAL,518628.3315163683,2.0463572783273776
