cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13235.305220829983,26.781,0.0,41.68100000000007,-0.7682707645285558,0.0,7.953909387518019,0,-8.075476593850939e-16,OPTIMAL,520826.0282739932,2.0341129446638724
