cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
35040.25857147123,30.86,0.0,12.591999999999992,0.018579805442272106,0.0,11.691777968458869,0,0.0,OPTIMAL,312328.02594558103,2.0154758356221216
