cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
14466.761517711071,30.594,0.0,47.26200000000004,-0.6928783857851722,0.0,7.858099683710522,0,0.0,OPTIMAL,521867.10666383593,2.036737325003926
