cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
30405.243692301658,25.547,0.0,15.752000000000006,-0.09429860293727471,0.0,10.964747094230672,0,0.0,OPTIMAL,313161.4799361862,1.9807719406347122
