cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
39849.70908114807,25.75,0.0,25.54100000000003,0.1328564488200113,0.0,12.257677355013247,0,0.0,OPTIMAL,313964.4507869049,2.123176446798752
