cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
17395.785578914674,37.641,0.0,75.00000000000016,0.5770904727752041,0.0,7.7040680154626555,0,0.0,OPTIMAL,520835.23427277827,2.042414370835623
