cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
28343.04501976473,23.578,0.0,38.37300000000005,-0.27083166819229937,0.0,10.054290535567482,0,0.0,OPTIMAL,314665.14076183946,1.9697846591162382
