cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
19935.026755760253,38.594,0.0,54.624759535403165,-0.5008532218462113,0.0,9.254887073240601,0,0.0,OPTIMAL,519291.926077273,2.046727808877428
