cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
28922.912923346426,3.875,0.0,0.0,0.0,0.0,10.39271035693368,0,0.0,OPTIMAL,481999.84233545145,0.0
