cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
27312.36903585969,2.765,0.0,0.0,0.0,0.0,10.008196788515827,0,0.0,OPTIMAL,479356.94131128583,0.0
