cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
40357.17510292123,3.968,0.0,0.0,0.0,0.0,11.947061901397642,0,0.0,OPTIMAL,490881.61452922533,0.0
