cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
20798.99771873455,3.453,6.5988923045733445,0.0,0.0,6.5988923045733445,5.951072308650801,0,-1.0544780923004565e-14,OPTIMAL,524661.3507753512,0.0
