cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
6667.463617771975,3.125,6.914817560290281,0.0,0.0,6.914817560290281,2.4694309695451757,0,3.415806049469894e-15,OPTIMAL,485167.170940124,0.0
