cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
12939.941512798992,2.938,0.0,0.0,0.0,0.0,7.381598124814028,0,0.0,OPTIMAL,485528.35917802807,0.0
