cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
23407.814592936284,2.688,0.0,0.0,0.0,0.0,9.115192598495439,0,0.0,OPTIMAL,479470.23782224866,0.0
