cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
40848.508905414965,3.391,0.0,0.0,0.0,0.0,11.954494850867711,0,0.0,OPTIMAL,492908.47811207024,0.0
