cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
10266.261614056883,39.719,0.6319896871902921,43.795999999999985,1.698430467835793,0.6319896871902921,4.978788367631854,0,-1.6929681398089591e-15,OPTIMAL,476403.51832368737,2.002063834373359
