cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
16690.50427597531,34.594,0.0,31.866612734634312,-0.6277646260444177,0.0,8.353605743731386,0,0.0,OPTIMAL,480477.16258631623,2.0137293193571324
