cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
240085.97144360383,25.157,0.0,23.387000000000004,0.1378278913432116,0.0,12.786173054460448,0,0.0,OPTIMAL,536197.222001269,2.192341640109251
