cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
154753.52883348273,25.282,0.33465460117738877,29.119999999999997,0.13135654627873694,0.33465460117738877,12.694079963373204,0,0.0,OPTIMAL,634898.7518161214,2.210253229402636
