cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
29504.011759577123,30.032,5.260574519497654,19.296,-0.48636324042145385,5.260574519497654,7.68734021875381,0,4.1270155695660726e-16,OPTIMAL,528048.9744544798,2.027518685809691
