cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
16439.99352183954,36.11,0.0,40.1424531111128,-0.8652917454658305,0.0,8.387751796856907,0,-1.9807967115495484e-15,OPTIMAL,478611.0435827654,2.0053580420605526
