cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
10665.575387153354,28.672,7.695573141354894,46.60600000000008,-1.50107606677568,7.695573141354894,3.934184945464166,0,2.6044704587446788e-15,OPTIMAL,482909.8813423591,2.005804265722095
