cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13807.316170946626,33.672,2.8068465521799615,64.37700000000008,-1.2747600000000006,2.8068465521799615,6.2504826486856615,0,6.31873026124552e-16,OPTIMAL,477178.40965133114,2.0011375015881527
