cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13874.933183218227,35.234,1.0224018077425152,47.03300000000005,-1.0563836728498508,1.0224018077425152,7.4757183099236135,0,-3.8616570878502454e-16,OPTIMAL,475922.7681980985,2.001742726319339
