cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
12902.590038810504,27.282,0.0,32.47085775708179,-0.617140737501362,0.0,8.125056699502837,0,0.0,OPTIMAL,481061.2968107804,2.0140902858210255
