cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13215.922989616816,26.562,0.0,0.1084871658525928,-0.6275960460128671,0.0,8.18323404929834,0,0.0,OPTIMAL,481583.9258098006,2.013585837852776
