cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
28522.500241829555,32.172,0.0,5.79600000000001,-0.1707335369998391,0.0,10.57956240423945,0,0.0,OPTIMAL,483365.0737318243,1.9681948316018911
