cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
4828.965485607262,18.203,0.0,43.85499999999999,3.750000000000007,0.0,3.0543741211937143,0,0.0,OPTIMAL,485654.63564074686,0.0
