cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
21481.20047297403,16.985,7.42624967898084,0.19600000000000978,-3.7493619009275285,7.42624967898084,7.550509832328306,0,-1.0627891795789157e-16,OPTIMAL,535619.1577093746,0.0
