cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
48316.72329230051,18.141,1.943371273321093,12.710000000000006,-3.749544214948237,1.943371273321093,15.02385674511832,0,4.129001014794437e-15,OPTIMAL,603155.0042017605,0.0
