cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
42220.4055947811,17.796,0.0,0.31600000000001016,0.037281900927523134,0.0,12.879928491391427,0,0.0,OPTIMAL,606920.4879486756,0.0
