cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
8733.953493443018,17.797,0.0,12.710000000000006,1.5245619009275233,0.0,5.506906364087653,0,0.0,OPTIMAL,486791.1827275443,0.0
