cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
53576.629105838096,16.859,0.8675463647504806,31.34099999999993,-3.7390799999999977,0.8675463647504806,15.950172404238787,0,2.485174338453383e-15,OPTIMAL,605011.5445276771,0.0
