cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
16056.258027429314,16.969,0.0,43.85499999999999,-3.7373999999999987,0.0,10.841497655252743,0,0.0,OPTIMAL,487394.18929724576,0.0
