cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
16518.699688518518,24.546,0.19706314457678697,47.528999999999805,-0.35947369933990775,0.19706314457678697,8.93869030763989,0,-7.625795272483103e-16,OPTIMAL,459748.1990134234,2.025737645249477
