cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
20570.198830492784,24.094,0.0,4.2679999999998595,-0.12019323726777456,0.0,9.9565337998513,0,0.0,OPTIMAL,441618.4484151113,1.9604831037861188
