cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
19560.11731226729,24.312,4.1085567870839945,55.99299999999981,-0.8319284608480757,4.1085567870839945,7.170130979570121,0,-5.513845673446593e-16,OPTIMAL,463857.20465356275,2.0125391476389045
