cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
19158.469216911915,22.469,0.0,18.620999999999846,-0.26001884298380995,0.0,9.300227775199957,0,0.0,OPTIMAL,444204.56304169237,1.949150165033087
