cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
14131.237481670181,21.703,0.0,51.40599999999985,-0.46791471899690645,0.0,8.804509334373943,0,0.0,OPTIMAL,457399.927982487,2.0226742488854415
