cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13864.531263137304,28.266,0.0,40.41670888711629,-0.4959698356114402,0.0,8.511068915369739,0,0.0,OPTIMAL,452606.21106536663,2.020078194256508
