cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13179.418386458332,23.406,6.668074411734366,64.49599999999987,-1.2430602113058857,6.668074411734366,5.320717959813618,0,-2.3635336309640875e-15,OPTIMAL,464643.1686721381,2.0062811957257387
