cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
20193.32739199625,26.188,3.708741924107155,69.41099999999979,-0.6706800000000002,3.708741924107155,7.380602116957693,0,-8.402295786219538e-16,OPTIMAL,462857.74408199894,2.014294302148514
