cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13142.004976260943,21.329,0.0,66.31487490317566,-0.5284919591893354,0.0,8.500650049327906,0,0.0,OPTIMAL,453773.206619679,2.0196041618474037
