cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13149.113086163132,21.985,0.0,61.886615437415,-0.526026261896538,0.0,8.505247791826088,0,0.0,OPTIMAL,453542.25228977716,2.0196019508931693
