cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
7795.656498271102,22.468,0.0,74.99999999999989,3.749999999999982,0.0,4.255271014340121,0,0.0,OPTIMAL,454272.6412988608,2.0198321116197087
