cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13356.920518385434,22.469,2.8459772857710153,74.99999999999989,1.1880762874919133,2.8459772857710153,6.038390831096489,0,8.931250921120903e-16,OPTIMAL,459211.1342350121,2.016592584870067
