cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
14484.806742886476,23.594,2.8725759813524245,74.99999999999989,0.0,2.8725759813524245,7.1636037304087425,0,-7.895702321125686e-17,OPTIMAL,459002.773043283,2.0153864760522575
