cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
926.8312633001769,26.703,0.0,37.85712240108584,-0.4615335645726045,0.0,8.826964412382639,0,0.0,OPTIMAL,443372.1358539709,2.023706090240532
