cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13579.222805308831,21.5,0.0,53.21197424285403,-0.5115418305354571,0.0,8.561931150888292,0,0.0,OPTIMAL,453166.22311811615,2.0200701736915567
