cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
12882.176539236016,21.953,2.8570137547648145,74.99999999999989,0.0,2.8570137547648145,6.790815255264111,0,-7.762345453909969e-16,OPTIMAL,458413.8415975955,2.0128166824475295
