cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
22068.47695045998,22.5,0.0,3.3789999999998592,-0.09449323968521003,0.0,10.076930114365288,0,0.0,OPTIMAL,441654.8367792596,1.9623236682069642
