cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
21352.63387304632,23.782,3.488899485853552,68.72199999999984,-0.6941942794991437,3.488899485853552,7.792932070454862,0,-2.6839966880964905e-15,OPTIMAL,465076.5261677541,2.017817038749756
