cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
9373.534889470367,23.031,6.499768829854774,65.58099999999983,-1.1302800000000008,6.499768829854774,5.377816918801129,0,-1.2798193494562016e-15,OPTIMAL,464065.5954737405,2.0058925636922
