cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
17920.8359954236,22.375,2.463697937245146,70.20799999999983,-0.5750400000000002,2.463697937245146,8.300526167403243,0,1.7496177033213267e-15,OPTIMAL,459641.6248133362,2.0197646256724417
