Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.37526902742785234,0.07074554503448455,3.750268687554101,0.24999903010959157,3.3987375144069794e-7,0,-189.3712028206834,-586.1038727300152,102.703
feeder2,-0.18766962631538373,0.10820000000000002,2.3516692864416324,0.24999903010959157,3.3987375144276666e-7,0,-189.3712028206834,-586.1038727300152,102.703
feeder3,-0.1839404837219943,-0.137,2.923940143848243,0.24999903010959157,3.398737514576721e-7,0,-189.3712028206834,-586.1038727300152,102.703
feeder4,-0.07461971382606056,-0.08615,1.7976193739523092,0.24999903010959157,3.398737514433592e-7,0,-189.3712028206834,-586.1038727300152,102.703
feeder5,-0.27460583675824796,0.014082779543027862,2.5446053723708797,0.24999903865734682,4.643873682811145e-7,0,-189.3712028206834,-586.1038727300152,102.703
feeder6,0.033281169219860296,0.21315,4.229718366392771,0.24999903865734682,4.64387368281348e-7,0,-189.3712028206834,-586.1038727300152,102.703
feeder7,-0.17166585082139968,-0.10735,2.318665386434031,0.24999903865734682,4.643873682910933e-7,0,-189.3712028206834,-586.1038727300152,102.703
feeder8,-0.3103170271855033,-0.16765000000000002,3.6633165627981352,0.24999903865734682,4.6438736828245883e-7,0,-189.3712028206834,-586.1038727300152,102.703
feeder9,-0.254473834903817,0.03164924538180093,1.5494735567316438,0.24999902908073232,2.7817217313986214e-7,0,-189.3712028206834,-586.1038727300152,102.703
feeder10,-0.08261756017224242,-0.08415,1.7656172820000693,0.24999902908073232,2.7817217318147814e-7,0,-189.3712028206834,-586.1038727300152,102.703
feeder11,-0.1267302506028355,0.1338,2.8027299724306625,0.24999902908073232,2.7817217317607433e-7,0,-189.3712028206834,-586.1038727300152,102.703
feeder12,-0.24586129585234479,-0.11035,2.4528610176801715,0.24999902908073232,2.7817217312480697e-7,0,-189.3712028206834,-586.1038727300152,102.703
feeder13,-0.37526902742785234,0.07074554503546793,3.750268687554101,0.24999903010959157,3.3987375140517793e-7,0,-189.3712028206834,-586.1038727300152,102.703
feeder14,-0.18766962631538375,0.10820000000000002,2.3516692864416324,0.24999903010959157,3.398737514762416e-7,0,-189.3712028206834,-586.1038727300152,102.703
feeder15,-0.1839404837219943,-0.137,2.923940143848243,0.24999903010959157,3.3987375145369545e-7,0,-189.3712028206834,-586.1038727300152,102.703
feeder16,-0.07461971382606059,-0.08615,1.7976193739523092,0.24999903010959157,3.39873751481182e-7,0,-189.3712028206834,-586.1038727300152,102.703
feeder17,-0.27460583675824796,0.014082779555741748,2.5446053723708797,0.24999903865734682,4.643873682851744e-7,0,-189.3712028206834,-586.1038727300152,102.703
feeder18,0.033281169219860275,0.21315,4.229718366392771,0.24999903865734682,4.64387368302815e-7,0,-189.3712028206834,-586.1038727300152,102.703
feeder19,-0.17166585082139965,-0.10735,2.318665386434031,0.24999903865734682,4.6438736825384516e-7,0,-189.3712028206834,-586.1038727300152,102.703
feeder20,-0.3103170271855033,-0.16765000000000002,3.6633165627981352,0.24999903865734682,4.6438736826293615e-7,0,-189.3712028206834,-586.1038727300152,102.703
feeder21,-0.254473834903817,0.03164924538717839,1.5494735567316438,0.24999902908073232,2.7817217313263795e-7,0,-189.3712028206834,-586.1038727300152,102.703
feeder22,-0.08261756017224242,-0.08415,1.7656172820000693,0.24999902908073232,2.781721731784098e-7,0,-189.3712028206834,-586.1038727300152,102.703
feeder23,-0.12673025060283555,0.1338,2.8027299724306625,0.24999902908073232,2.781721732409445e-7,0,-189.3712028206834,-586.1038727300152,102.703
feeder24,-0.2458612958523448,-0.11035,2.4528610176801715,0.24999902908073232,2.7817217317016024e-7,0,-189.3712028206834,-586.1038727300152,102.703
feeder25,-0.37526902742785234,0.07074554502620156,3.750268687554101,0.24999903010959157,3.3987375141869425e-7,0,-189.3712028206834,-586.1038727300152,102.703
feeder26,-0.1876696263153837,0.10820000000000002,2.3516692864416324,0.24999903010959157,3.3987375142208836e-7,0,-189.3712028206834,-586.1038727300152,102.703
feeder27,-0.18394048372199434,-0.137,2.923940143848243,0.24999903010959157,3.398737514867439e-7,0,-189.3712028206834,-586.1038727300152,102.703
feeder28,-0.07461971382606056,-0.08615,1.7976193739523092,0.24999903010959157,3.398737514504274e-7,0,-189.3712028206834,-586.1038727300152,102.703
feeder29,-0.27460583675824796,0.014082779546621516,2.5446053723708797,0.24999903865734682,4.6438736825486843e-7,0,-189.3712028206834,-586.1038727300152,102.703
feeder30,0.03328116921986032,0.21315,4.229718366392771,0.24999903865734682,4.643873682640459e-7,0,-189.3712028206834,-586.1038727300152,102.703
feeder31,-0.17166585082139965,-0.10735,2.318665386434031,0.24999903865734682,4.643873682537112e-7,0,-189.3712028206834,-586.1038727300152,102.703
feeder32,-0.31031702718550325,-0.16765000000000002,3.6633165627981352,0.24999903865734682,4.6438736822870834e-7,0,-189.3712028206834,-586.1038727300152,102.703
feeder33,-0.254473834903817,0.031649245392627604,1.5494735567316438,0.24999902908073232,2.781721731486869e-7,0,-189.3712028206834,-586.1038727300152,102.703
feeder34,-0.08261756017224242,-0.08415,1.7656172820000693,0.24999902908073232,2.781721731843176e-7,0,-189.3712028206834,-586.1038727300152,102.703
