Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.0521737257798627,0.08973058720168707,0.936829931122805,0.24999774508813413,-3.6569026678429707e-6,0,1439.045047873311,4512.605429289391,98.312
feeder2,1.2025481047204996,0.08950000000000001,0.5874555521821684,0.24999774508813413,-3.656902667795805e-6,0,1439.045047873311,4512.605429289391,98.312
feeder3,1.5285927604151563,-0.11295,0.7304108964875113,0.24999774508813413,-3.6569026678618418e-6,0,1439.045047873311,4512.605429289391,98.312
feeder4,0.852951790627538,-0.0651,0.4490518662751299,0.24999774508813413,-3.656902667863791e-6,0,1439.045047873311,4512.605429289391,98.312
feeder5,1.2143544100229895,0.0489287907838864,0.635650865819203,0.24999762378430798,-5.275842192433704e-6,0,1439.045047873311,4512.605429289391,98.312
feeder6,2.530406223913385,0.17935,1.056599051928808,0.24999762378430798,-5.2758421923929675e-6,0,1439.045047873311,4512.605429289391,98.312
feeder7,1.1687942180772075,-0.0874,0.5792110577649849,0.24999762378430798,-5.275842192464703e-6,0,1439.045047873311,4512.605429289391,98.312
feeder8,1.9148954572022767,-0.14150000000000001,0.9151098186399158,0.24999762378430798,-5.2758421924269e-6,0,1439.045047873311,4512.605429289391,98.312
feeder9,0.7457824180873515,0.04689209879471877,0.3892223999807696,0.24999763687133525,-4.818068121061446e-6,0,1439.045047873311,4512.605429289391,98.312
feeder10,0.8774868793355068,-0.06605,0.44351793873261414,0.24999763687133525,-4.818068121070188e-6,0,1439.045047873311,4512.605429289391,98.312
feeder11,1.6759671804276242,0.119,0.7040376376404969,0.24999763687133525,-4.8180681211033486e-6,0,1439.045047873311,4512.605429289391,98.312
feeder12,1.3648532468019259,-0.09905000000000001,0.6161515712661952,0.24999763687133525,-4.818068121106896e-6,0,1439.045047873311,4512.605429289391,98.312
feeder13,2.0521737257798627,0.08973058720507494,0.936829931122805,0.24999774508813413,-3.656902667829057e-6,0,1439.045047873311,4512.605429289391,98.312
feeder14,1.2025481047204996,0.08950000000000001,0.5874555521821684,0.24999774508813413,-3.6569026678312783e-6,0,1439.045047873311,4512.605429289391,98.312
feeder15,1.5285927604151563,-0.11295,0.7304108964875113,0.24999774508813413,-3.6569026678494793e-6,0,1439.045047873311,4512.605429289391,98.312
feeder16,0.852951790627538,-0.0651,0.4490518662751299,0.24999774508813413,-3.656902667851564e-6,0,1439.045047873311,4512.605429289391,98.312
feeder17,1.2143544100229895,0.04892879077174081,0.635650865819203,0.24999762378430798,-5.275842192411632e-6,0,1439.045047873311,4512.605429289391,98.312
feeder18,2.530406223913385,0.17935,1.056599051928808,0.24999762378430798,-5.275842192410501e-6,0,1439.045047873311,4512.605429289391,98.312
feeder19,1.1687942180772075,-0.0874,0.5792110577649849,0.24999762378430798,-5.275842192414757e-6,0,1439.045047873311,4512.605429289391,98.312
feeder20,1.9148954572022767,-0.14150000000000001,0.9151098186399158,0.24999762378430798,-5.275842192399902e-6,0,1439.045047873311,4512.605429289391,98.312
feeder21,0.7457824180873515,0.04689209880078399,0.3892223999807696,0.24999763687133525,-4.8180681210548305e-6,0,1439.045047873311,4512.605429289391,98.312
feeder22,0.8774868793355068,-0.06605,0.44351793873261414,0.24999763687133525,-4.818068121046905e-6,0,1439.045047873311,4512.605429289391,98.312
feeder23,1.6759671804276242,0.119,0.7040376376404969,0.24999763687133525,-4.818068121105666e-6,0,1439.045047873311,4512.605429289391,98.312
feeder24,1.3648532468019259,-0.09905000000000001,0.6161515712661952,0.24999763687133525,-4.818068121092402e-6,0,1439.045047873311,4512.605429289391,98.312
feeder25,2.0521737257798627,0.0897305872074848,0.936829931122805,0.24999774508813413,-3.6569026678501836e-6,0,1439.045047873311,4512.605429289391,98.312
feeder26,1.2025481047204996,0.08950000000000001,0.5874555521821684,0.24999774508813413,-3.656902667788115e-6,0,1439.045047873311,4512.605429289391,98.312
feeder27,1.5285927604151563,-0.11295,0.7304108964875113,0.24999774508813413,-3.6569026678096078e-6,0,1439.045047873311,4512.605429289391,98.312
feeder28,0.8529517906275379,-0.0651,0.4490518662751299,0.24999774508813413,-3.6569026678052295e-6,0,1439.045047873311,4512.605429289391,98.312
feeder29,1.2143544100229895,0.04892879078183357,0.635650865819203,0.24999762378430798,-5.2758421924570015e-6,0,1439.045047873311,4512.605429289391,98.312
feeder30,2.530406223913385,0.17935,1.056599051928808,0.24999762378430798,-5.275842192452165e-6,0,1439.045047873311,4512.605429289391,98.312
feeder31,1.1687942180772075,-0.0874,0.5792110577649849,0.24999762378430798,-5.275842192406541e-6,0,1439.045047873311,4512.605429289391,98.312
feeder32,1.9148954572022767,-0.14150000000000001,0.9151098186399158,0.24999762378430798,-5.275842192456697e-6,0,1439.045047873311,4512.605429289391,98.312
feeder33,0.7457824180873515,0.04689209880389157,0.3892223999807696,0.24999763687133525,-4.818068121056444e-6,0,1439.045047873311,4512.605429289391,98.312
feeder34,0.877486879335507,-0.06605,0.44351793873261414,0.24999763687133525,-4.818068121088345e-6,0,1439.045047873311,4512.605429289391,98.312
feeder35,1.6759671804276242,0.119,0.7040376376404969,0.24999763687133525,-4.818068121109691e-6,0,1439.045047873311,4512.605429289391,98.312
feeder36,1.3648532468019259,-0.09905000000000001,0.6161515712661952,0.24999763687133525,-4.818068121103832e-6,0,1439.045047873311,4512.605429289391,98.312
feeder37,2.0521737257798627,0.08973058719925768,0.936829931122805,0.24999774508813413,-3.6569026678176046e-6,0,1439.045047873311,4512.605429289391,98.312
feeder38,1.2025481047204996,0.08950000000000001,0.5874555521821684,0.24999774508813413,-3.6569026678737553e-6,0,1439.045047873311,4512.605429289391,98.312
feeder39,1.5285927604151563,-0.11295,0.7304108964875113,0.24999774508813413,-3.656902667827988e-6,0,1439.045047873311,4512.605429289391,98.312
feeder40,0.8529517906275379,-0.0651,0.4490518662751299,0.24999774508813413,-3.6569026678150106e-6,0,1439.045047873311,4512.605429289391,98.312
feeder41,1.2143544100229895,0.04892879077174081,0.635650865819203,0.24999762378430798,-5.275842192411632e-6,0,1439.045047873311,4512.605429289391,98.312
feeder42,2.530406223913385,0.17935,1.056599051928808,0.24999762378430798,-5.275842192410501e-6,0,1439.045047873311,4512.605429289391,98.312
feeder43,1.1687942180772075,-0.0874,0.5792110577649849,0.24999762378430798,-5.275842192414757e-6,0,1439.045047873311,4512.605429289391,98.312
feeder44,1.9148954572022767,-0.14150000000000001,0.9151098186399158,0.24999762378430798,-5.275842192399902e-6,0,1439.045047873311,4512.605429289391,98.312
feeder45,0.7457824180873515,0.04689209879973695,0.3892223999807696,0.24999763687133525,-4.818068121058317e-6,0,1439.045047873311,4512.605429289391,98.312
feeder46,0.877486879335507,-0.06605,0.44351793873261414,0.24999763687133525,-4.8180681211099495e-6,0,1439.045047873311,4512.605429289391,98.312
feeder47,1.6759671804276242,0.119,0.7040376376404969,0.24999763687133525,-4.818068121041717e-6,0,1439.045047873311,4512.605429289391,98.312
feeder48,1.3648532468019259,-0.09905000000000001,0.6161515712661952,0.24999763687133525,-4.818068121095885e-6,0,1439.045047873311,4512.605429289391,98.312
feeder49,2.0521737257798627,0.08973058720562728,0.936829931122805,0.24999774508813413,-3.656902667822713e-6,0,1439.045047873311,4512.605429289391,98.312
feeder50,1.2025481047204996,0.08950000000000001,0.5874555521821684,0.24999774508813413,-3.6569026678245054e-6,0,1439.045047873311,4512.605429289391,98.312
feeder51,1.5285927604151563,-0.11295,0.7304108964875113,0.24999774508813413,-3.6569026678450544e-6,0,1439.045047873311,4512.605429289391,98.312
