Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.67300091713536,0.07090462481062097,-0.0,0.24999887794458345,-9.171353599079126e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder2,1.74500091713536,0.08725000000000001,-0.0,0.24999887794458345,-9.17135359893912e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder3,1.9740009171353599,-0.09870000000000001,-0.0,0.24999887794458345,-9.171353598236173e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder4,1.1600009171353598,-0.057999999999999996,-0.0,0.24999887794458345,-9.171353598463362e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder5,1.6890009216551913,0.0525876248013655,-0.0,0.24999887760696723,-9.216551911776785e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder6,2.9860009216551915,0.14930000000000002,-0.0,0.24999887760696723,-9.216551912021333e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder7,1.5550009216551912,-0.07775,-0.0,0.2499988776069672,-9.216551913480244e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder8,2.510000921655191,-0.1255,-0.0,0.2499988776069672,-9.216551913557675e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder9,1.0260009108499195,0.039964608333100594,-0.0,0.24999887862910875,-9.108499195457152e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder10,1.1140009108499198,-0.055700000000000006,-0.0,0.24999887862910872,-9.108499197170145e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder11,2.07600091084992,0.1038,-0.0,0.24999887862910872,-9.108499197164798e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder12,1.7360009108499197,-0.0868,-0.0,0.24999887862910872,-9.108499197377614e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder13,2.67300091713536,0.07090462496893328,-0.0,0.24999887794458345,-9.171353599019411e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder14,1.74500091713536,0.08725000000000001,-0.0,0.24999887794458345,-9.171353598828474e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder15,1.9740009171353599,-0.09870000000000001,-0.0,0.24999887794458345,-9.171353598675954e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder16,1.1600009171353598,-0.057999999999999996,-0.0,0.24999887794458345,-9.171353598907744e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder17,1.6890009216551916,0.0525876247241151,-0.0,0.2499988776069672,-9.216551914173389e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder18,2.9860009216551915,0.14930000000000002,-0.0,0.24999887760696723,-9.216551911725748e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder19,1.5550009216551914,-0.07775,-0.0,0.2499988776069672,-9.216551913890442e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder20,2.510000921655191,-0.1255,-0.0,0.2499988776069672,-9.216551913905396e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder21,1.0260009108499197,0.03996460838256801,-0.0,0.24999887862910872,-9.108499197092989e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder22,1.1140009108499198,-0.055700000000000006,-0.0,0.24999887862910872,-9.108499197330572e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder23,2.0760009108499196,0.1038,-0.0,0.24999887862910875,-9.108499196118053e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder24,1.7360009108499197,-0.0868,-0.0,0.24999887862910875,-9.108499196965623e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder25,2.67300091713536,0.07090462496893328,-0.0,0.24999887794458345,-9.171353599019411e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder26,1.74500091713536,0.08725000000000001,-0.0,0.24999887794458345,-9.171353598828474e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder27,1.9740009171353599,-0.09870000000000001,-0.0,0.24999887794458345,-9.171353598675954e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder28,1.1600009171353598,-0.057999999999999996,-0.0,0.24999887794458345,-9.171353598907744e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder29,1.6890009216551913,0.0525876248013655,-0.0,0.24999887760696723,-9.216551911776785e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder30,2.9860009216551915,0.14930000000000002,-0.0,0.24999887760696723,-9.216551912021333e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder31,1.5550009216551912,-0.07775,-0.0,0.2499988776069672,-9.216551913480244e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder32,2.510000921655191,-0.1255,-0.0,0.2499988776069672,-9.216551913557675e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder33,1.0260009108499197,0.039964608215621304,-0.0,0.24999887862910872,-9.108499197477511e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder34,1.1140009108499198,-0.055700000000000006,-0.0,0.24999887862910872,-9.108499197644928e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder35,2.0760009108499196,0.1038,-0.0,0.24999887862910875,-9.108499196443014e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder36,1.7360009108499197,-0.0868,-0.0,0.24999887862910875,-9.108499196707696e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder37,2.67300091713536,0.07090462467284354,-0.0,0.24999887794458345,-9.171353599124743e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder38,1.74500091713536,0.08725000000000001,-0.0,0.24999887794458345,-9.17135359911709e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder39,1.9740009171353599,-0.09870000000000001,-0.0,0.24999887794458345,-9.171353598633881e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder40,1.1600009171353598,-0.057999999999999996,-0.0,0.24999887794458345,-9.171353598443474e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder41,1.6890009216551913,0.05258762463503666,-0.0,0.24999887760696723,-9.216551911774001e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder42,2.9860009216551915,0.14930000000000002,-0.0,0.24999887760696723,-9.21655191192512e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder43,1.5550009216551914,-0.07775,-0.0,0.2499988776069672,-9.216551914148851e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder44,2.510000921655191,-0.1255,-0.0,0.24999887760696723,-9.216551912329343e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder45,1.0260009108499197,0.03996460838256801,-0.0,0.24999887862910872,-9.108499197092989e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder46,1.1140009108499198,-0.055700000000000006,-0.0,0.24999887862910872,-9.108499197330572e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder47,2.0760009108499196,0.1038,-0.0,0.24999887862910875,-9.108499196118053e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder48,1.7360009108499197,-0.0868,-0.0,0.24999887862910875,-9.108499196965623e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder49,2.6730009171353597,0.0709046248749415,-0.0,0.24999887794458345,-9.171353598744022e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder50,1.74500091713536,0.08725000000000001,-0.0,0.24999887794458345,-9.171353598870542e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder51,1.9740009171353599,-0.09870000000000001,-0.0,0.24999887794458345,-9.171353598375015e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder52,1.1600009171353598,-0.057999999999999996,-0.0,0.24999887794458345,-9.171353599276325e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder53,1.6890009216551916,0.05258762482309473,-0.0,0.2499988776069672,-9.216551913953615e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder54,2.9860009216551915,0.14930000000000002,-0.0,0.24999887760696723,-9.216551912262263e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder55,1.5550009216551912,-0.07775,-0.0,0.2499988776069672,-9.2165519138285e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder56,2.510000921655191,-0.1255,-0.0,0.24999887760696723,-9.216551911898247e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder57,1.0260009108499197,0.03996460838256801,-0.0,0.24999887862910872,-9.108499197092989e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder58,1.1140009108499198,-0.055700000000000006,-0.0,0.24999887862910872,-9.108499197330572e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder59,2.0760009108499196,0.1038,-0.0,0.24999887862910875,-9.108499196118053e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder60,1.7360009108499197,-0.0868,-0.0,0.24999887862910875,-9.108499196965623e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder61,2.67300091713536,0.07090462467284354,-0.0,0.24999887794458345,-9.171353599124743e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder62,1.74500091713536,0.08725000000000001,-0.0,0.24999887794458345,-9.17135359911709e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder63,1.9740009171353599,-0.09870000000000001,-0.0,0.24999887794458345,-9.171353598633881e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder64,1.1600009171353598,-0.057999999999999996,-0.0,0.24999887794458345,-9.171353598443474e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder65,1.6890009216551911,0.05258762485921667,-0.0,0.24999887760696723,-9.216551911624381e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder66,2.9860009216551915,0.14930000000000002,-0.0,0.24999887760696723,-9.216551912026256e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder67,1.5550009216551912,-0.07775,-0.0,0.24999887760696723,-9.216551912163835e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder68,2.510000921655191,-0.1255,-0.0,0.24999887760696723,-9.216551911856666e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder69,1.0260009108499197,0.03996460838256801,-0.0,0.24999887862910872,-9.108499197092989e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder70,1.1140009108499198,-0.055700000000000006,-0.0,0.24999887862910872,-9.108499197330572e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder71,2.0760009108499196,0.1038,-0.0,0.24999887862910875,-9.108499196118053e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder72,1.7360009108499197,-0.0868,-0.0,0.24999887862910875,-9.108499196965623e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder73,2.6730009171353597,0.0709046248749415,-0.0,0.24999887794458345,-9.171353598744022e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder74,1.74500091713536,0.08725000000000001,-0.0,0.24999887794458345,-9.171353598870542e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder75,1.9740009171353599,-0.09870000000000001,-0.0,0.24999887794458345,-9.171353598375015e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder76,1.1600009171353598,-0.057999999999999996,-0.0,0.24999887794458345,-9.171353599276325e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder77,1.6890009216551913,0.052587624800347815,-0.0,0.24999887760696723,-9.216551911772032e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder78,2.9860009216551915,0.14930000000000002,-0.0,0.24999887760696723,-9.216551911817617e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder79,1.555000921655191,-0.07775,-0.0,0.24999887760696723,-9.216551911471158e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder80,2.510000921655191,-0.1255,-0.0,0.2499988776069672,-9.216551913758136e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder81,1.0260009108499197,0.039964608121341526,-0.0,0.24999887862910872,-9.108499197445497e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder82,1.1140009108499198,-0.055700000000000006,-0.0,0.24999887862910872,-9.108499197270507e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder83,2.0760009108499196,0.1038,-0.0,0.24999887862910875,-9.108499195849313e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder84,1.7360009108499197,-0.0868,-0.0,0.24999887862910875,-9.108499196056724e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder85,2.6730009171353597,0.0709046248749415,-0.0,0.24999887794458345,-9.171353598744022e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder86,1.74500091713536,0.08725000000000001,-0.0,0.24999887794458345,-9.171353598870542e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder87,1.9740009171353599,-0.09870000000000001,-0.0,0.24999887794458345,-9.171353598375015e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder88,1.1600009171353598,-0.057999999999999996,-0.0,0.24999887794458345,-9.171353599276325e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder89,1.6890009216551911,0.05258762482827037,-0.0,0.24999887760696723,-9.216551911482089e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder90,2.9860009216551915,0.14930000000000002,-0.0,0.24999887760696723,-9.216551912027308e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder91,1.5550009216551914,-0.07775,-0.0,0.2499988776069672,-9.216551914298747e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder92,2.510000921655191,-0.1255,-0.0,0.24999887760696723,-9.21655191214598e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder93,1.0260009108499197,0.03996460838256801,-0.0,0.24999887862910872,-9.108499197092989e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder94,1.1140009108499198,-0.055700000000000006,-0.0,0.24999887862910872,-9.108499197330572e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder95,2.0760009108499196,0.1038,-0.0,0.24999887862910875,-9.108499196118053e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder96,1.7360009108499197,-0.0868,-0.0,0.24999887862910875,-9.108499196965623e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder97,2.67300091713536,0.07090462467284354,-0.0,0.24999887794458345,-9.171353599124743e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder98,1.74500091713536,0.08725000000000001,-0.0,0.24999887794458345,-9.17135359911709e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder99,1.9740009171353599,-0.09870000000000001,-0.0,0.24999887794458345,-9.171353598633881e-7,0,1868.8854282541977,11090.277612165117,118.687
feeder100,1.1600009171353598,-0.057999999999999996,-0.0,0.24999887794458345,-9.171353598443474e-7,0,1868.8854282541977,11090.277612165117,118.687
