Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-3.626343601561337,-0.1645500863031419,6.8340123900907885,0.2222000749850374,0.08333121147054841,0,-2293.6570002834305,-6764.37677000255,127.219
feeder2,-2.1078598638613566,-0.11305000000000001,4.285528652390808,0.2222000749850374,0.08333121147054841,0,-2293.6570002834305,-6764.37677000255,127.219
feeder3,-2.9027289315843934,-0.12545,5.328397720113845,0.2222000749850374,0.08333121147054841,0,-2293.6570002834305,-6764.37677000255,127.219
feeder4,-1.6401954571707507,-0.08595000000000001,3.2758642457002023,0.2222000749850374,0.08333121147054841,0,-2293.6570002834305,-6764.37677000255,127.219
feeder5,-1.5403721988347336,-0.1064500838648614,3.586040963842028,0.22219962191848924,0.0833312349927056,0,-2293.6570002834305,-6764.37677000255,127.219
feeder6,-3.9962939809567146,-0.18975,7.707962745964009,0.22219962191848927,0.0833312349927056,0,-2293.6570002834305,-6764.37677000255,127.219
feeder7,-2.343715733637632,-0.09825,4.225384498644926,0.22219962191848924,0.0833312349927056,0,-2293.6570002834305,-6764.37677000255,127.219
feeder8,-3.4061202939229003,-0.16765000000000002,6.675789058930195,0.22219962191848924,0.0833312349927056,0,-2293.6570002834305,-6764.37677000255,127.219
feeder9,-0.7793965111463208,-0.0633000907117711,1.9620652780367402,0.21896239069401544,0.08333123310958061,0,-2293.6570002834305,-6764.37677000255,127.219
feeder10,-1.6042116988897366,-0.0848,3.216880465780156,0.21896239069401544,0.08333123310958061,0,-2293.6570002834305,-6764.37677000255,127.219
feeder11,-2.8897874232956475,-0.11499999999999999,5.106456190186067,0.21896239069401544,0.08333123310958061,0,-2293.6570002834305,-6764.37677000255,127.219
feeder12,-2.475340895334141,-0.10385,4.46900966222456,0.21896239069401544,0.08333123310958061,0,-2293.6570002834305,-6764.37677000255,127.219
feeder13,-3.6263436015627155,-0.1645500863031422,6.834012390092167,0.2222000749850377,0.08333121147054826,0,-2293.6570002834305,-6764.37677000255,127.219
feeder14,-2.1078598638613566,-0.11305000000000001,4.285528652390808,0.22220007498503766,0.08333121147054826,0,-2293.6570002834305,-6764.37677000255,127.219
feeder15,-2.9027289315843934,-0.12545,5.328397720113845,0.2222000749850377,0.08333121147054826,0,-2293.6570002834305,-6764.37677000255,127.219
feeder16,-1.6401954571707504,-0.08595000000000001,3.2758642457002023,0.2222000749850377,0.08333121147054826,0,-2293.6570002834305,-6764.37677000255,127.219
feeder17,-1.5403721992479533,-0.10645008386486118,3.5860409642552478,0.22219962191848927,0.08333123499270557,0,-2293.6570002834305,-6764.37677000255,127.219
feeder18,-3.9962939809567146,-0.18975,7.707962745964009,0.22219962191848927,0.08333123499270557,0,-2293.6570002834305,-6764.37677000255,127.219
feeder19,-2.343715733637632,-0.09825,4.225384498644926,0.22219962191848927,0.08333123499270557,0,-2293.6570002834305,-6764.37677000255,127.219
feeder20,-3.4061202939229003,-0.16765000000000002,6.675789058930195,0.22219962191848927,0.08333123499270557,0,-2293.6570002834305,-6764.37677000255,127.219
feeder21,-0.7793965112254344,-0.06330009071177088,1.9620652781158539,0.21896239069349385,0.08333123310958061,0,-2293.6570002834305,-6764.37677000255,127.219
feeder22,-1.6042116988897366,-0.0848,3.216880465780156,0.21896239069349385,0.08333123310958061,0,-2293.6570002834305,-6764.37677000255,127.219
feeder23,-2.8897874232956475,-0.11499999999999999,5.106456190186067,0.21896239069349388,0.08333123310958061,0,-2293.6570002834305,-6764.37677000255,127.219
feeder24,-2.475340895334141,-0.10385,4.46900966222456,0.21896239069349385,0.08333123310958061,0,-2293.6570002834305,-6764.37677000255,127.219
feeder25,-3.6263436015631183,-0.1645500863031422,6.83401239009257,0.22220007498503763,0.08333121147054821,0,-2293.6570002834305,-6764.37677000255,127.219
