Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.6779923160756245,0.13667911103768127,-0.0,0.2499992708685291,7.683924375271134e-6,0,2717.142953560786,12822.650455012275,120.187
feeder2,2.1319923160756247,0.10660000000000001,-0.0,0.2499992708685291,7.683924375338166e-6,0,2717.142953560786,12822.650455012275,120.187
feeder3,3.0059923160756243,-0.1503,-0.0,0.2499992708685291,7.683924375255608e-6,0,2717.142953560786,12822.650455012275,120.187
feeder4,1.7699923160756248,-0.08850000000000001,-0.0,0.2499992708685291,7.683924375222763e-6,0,2717.142953560786,12822.650455012275,120.187
feeder5,2.8499924314110796,0.10209645855220961,-0.0,0.24999926538170059,7.568588920388123e-6,0,2717.142953560786,12822.650455012275,120.187
feeder6,3.92599243141108,0.19630000000000003,-0.0,0.24999926538170056,7.568588920165428e-6,0,2717.142953560786,12822.650455012275,120.187
feeder7,2.48399243141108,-0.1242,-0.0,0.24999926538170056,7.5685889201432564e-6,0,2717.142953560786,12822.650455012275,120.187
feeder8,3.60399243141108,-0.18020000000000003,-0.0,0.24999926538170056,7.568588920175884e-6,0,2717.142953560786,12822.650455012275,120.187
feeder9,1.840992262116419,0.07975017935026764,-0.0,0.24999927387132587,7.73788358098166e-6,0,2717.142953560786,12822.650455012275,120.187
feeder10,1.786992262116419,-0.08935,-0.0,0.24999927387132587,7.737883580930548e-6,0,2717.142953560786,12822.650455012275,120.187
feeder11,2.730992262116419,0.13655,-0.0,0.24999927387132587,7.737883580963526e-6,0,2717.142953560786,12822.650455012275,120.187
feeder12,2.527992262116419,-0.1264,-0.0,0.24999927387132587,7.737883580972832e-6,0,2717.142953560786,12822.650455012275,120.187
feeder13,3.6779923160756245,0.13667911101177338,-0.0,0.2499992708685291,7.683924375367536e-6,0,2717.142953560786,12822.650455012275,120.187
feeder14,2.1319923160756247,0.10660000000000001,-0.0,0.2499992708685291,7.68392437531049e-6,0,2717.142953560786,12822.650455012275,120.187
feeder15,3.0059923160756243,-0.1503,-0.0,0.2499992708685291,7.683924375359007e-6,0,2717.142953560786,12822.650455012275,120.187
feeder16,1.7699923160756248,-0.08850000000000001,-0.0,0.2499992708685291,7.683924375288217e-6,0,2717.142953560786,12822.650455012275,120.187
feeder17,2.84999243141108,0.10209645854871668,-0.0,0.24999926538170056,7.568588920170855e-6,0,2717.142953560786,12822.650455012275,120.187
