Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.060954830516582396,0.10140477865839657,3.4229506022315013,0.24999910848731016,4.228285081227494e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder2,-0.07942346315644733,0.10335000000000001,2.1464192348713667,0.24999910848731013,4.228285080847287e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder3,0.04125259317692402,-0.1355,2.6687431785379947,0.24999910848731016,4.228285081246346e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder4,-0.0017301685668320447,-0.08195000000000001,1.640725940281751,0.24999910848731016,4.228285081162968e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder5,-0.06851997601565282,0.037785860986485065,2.322515717361936,0.24999911066813452,4.258653716643744e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder6,0.3574406403135974,0.2109,3.860555101032686,0.24999911066813452,4.258653716633614e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder7,-0.05830012277286595,-0.10289999999999999,2.116295864119149,0.24999911066813452,4.25865371661586e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder8,-0.15059222790873755,-0.15965000000000001,3.343587969255021,0.24999911066813452,4.258653716613627e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder9,-0.14643687433764452,0.04686221614781212,1.414432672417993,0.24999910734883324,4.201919651572373e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder10,-0.037743589537655886,-0.0787,1.6117393876180044,0.24999910734883324,4.201919651557348e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder11,0.10453064514136323,0.13315,2.558465152938985,0.24999910734883324,4.201919651563261e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder12,-0.04609234115081207,-0.10965000000000001,2.2390881392311606,0.24999910734883324,4.201919651566422e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder13,-0.060954830516582424,0.10140477865905377,3.4229506022315013,0.24999910848731016,4.228285081249082e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder14,-0.07942346315644763,0.10335000000000001,2.1464192348713667,0.24999910848731016,4.228285081149451e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder15,0.04125259317692401,-0.1355,2.6687431785379947,0.24999910848731016,4.228285081256001e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder16,-0.0017301685668320449,-0.08195000000000001,1.640725940281751,0.24999910848731016,4.228285081163055e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder17,-0.0685199760156528,0.0377858609831804,2.322515717361936,0.24999911066813452,4.258653716608907e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder18,0.3574406403135973,0.2109,3.860555101032686,0.24999911066813452,4.258653716717366e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder19,-0.058300122772865955,-0.10289999999999999,2.116295864119149,0.24999911066813452,4.258653716619661e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder20,-0.1505922279087375,-0.15965000000000001,3.343587969255021,0.24999911066813452,4.258653716556831e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder21,-0.14643687433764455,0.04686221614463838,1.414432672417993,0.24999910734883324,4.201919651585367e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder22,-0.03774358953765592,-0.0787,1.6117393876180044,0.24999910734883324,4.201919651593629e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder23,0.10453064514136319,0.13315,2.558465152938985,0.24999910734883324,4.201919651600192e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder24,-0.046092341150812004,-0.10965000000000001,2.2390881392311606,0.24999910734883324,4.201919651495421e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder25,-0.06095483051658208,0.10140477865756518,3.4229506022315013,0.24999910848731013,4.228285080904996e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder26,-0.07942346315644731,0.10335000000000001,2.1464192348713667,0.24999910848731013,4.228285080832501e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder27,0.04125259317692406,-0.1355,2.6687431785379947,0.24999910848731016,4.228285081206311e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder28,-0.0017301685668321052,-0.08195000000000001,1.640725940281751,0.24999910848731016,4.228285081223374e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder29,-0.06851997601565282,0.03778586098995701,2.322515717361936,0.24999911066813452,4.258653716637163e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder30,0.35744064031359746,0.2109,3.860555101032686,0.24999911066813452,4.258653716568041e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder31,-0.058300122772866045,-0.10289999999999999,2.116295864119149,0.24999911066813452,4.258653716713649e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder32,-0.15059222790873752,-0.15965000000000001,3.343587969255021,0.24999911066813452,4.25865371659024e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder33,-0.14643687433764455,0.04686221614523815,1.414432672417993,0.24999910734883324,4.2019196515806874e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder34,-0.03774358953765592,-0.0787,1.6117393876180044,0.24999910734883324,4.201919651595541e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder35,0.10453064514136318,0.13315,2.558465152938985,0.24999910734883324,4.201919651617195e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder36,-0.04609234115081212,-0.10965000000000001,2.2390881392311606,0.24999910734883324,4.201919651615438e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder37,-0.06095483051658239,0.10140477865763485,3.4229506022315013,0.24999910848731016,4.228285081218766e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder38,-0.07942346315644769,0.10335000000000001,2.1464192348713667,0.24999910848731016,4.228285081203086e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder39,0.041252593176924014,-0.1355,2.6687431785379947,0.24999910848731016,4.228285081251946e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder40,-0.0017301685668320685,-0.08195000000000001,1.640725940281751,0.24999910848731016,4.228285081186733e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder41,-0.06851997601565281,0.037785860985818875,2.322515717361936,0.24999911066813452,4.258653716634434e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder42,0.3574406403135974,0.2109,3.860555101032686,0.24999911066813452,4.258653716616003e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder43,-0.0583001227728659,-0.10289999999999999,2.116295864119149,0.24999911066813452,4.2586537165700665e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder44,-0.1505922279087376,-0.15965000000000001,3.343587969255021,0.24999911066813452,4.2586537166714056e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder45,-0.14643687433764457,0.04686221615046682,1.414432672417993,0.24999910734883324,4.201919651603987e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder46,-0.03774358953765593,-0.0787,1.6117393876180044,0.24999910734883324,4.201919651597417e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder47,0.10453064514136318,0.13315,2.558465152938985,0.24999910734883324,4.2019196516117515e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder48,-0.046092341150812066,-0.10965000000000001,2.2390881392311606,0.24999910734883324,4.201919651559471e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder49,-0.06095483051658239,0.10140477865482071,3.4229506022315013,0.24999910848731016,4.2282850812175005e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder50,-0.07942346315644735,0.10335000000000001,2.1464192348713667,0.24999910848731013,4.228285080868141e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder51,0.041252593176924035,-0.1355,2.6687431785379947,0.24999910848731016,4.228285081230923e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder52,-0.0017301685668321327,-0.08195000000000001,1.640725940281751,0.24999910848731016,4.22828508125084e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder53,-0.06851997601565284,0.03778586098886716,2.322515717361936,0.24999911066813452,4.258653716662914e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder54,0.35744064031359735,0.2109,3.860555101032686,0.24999911066813452,4.258653716660044e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder55,-0.058300122772866,-0.10289999999999999,2.116295864119149,0.24999911066813452,4.258653716670172e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder56,-0.15059222790873758,-0.15965000000000001,3.343587969255021,0.24999911066813452,4.2586537166412436e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder57,-0.14643687433764452,0.04686221614781212,1.414432672417993,0.24999910734883324,4.201919651572373e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder58,-0.037743589537655886,-0.0787,1.6117393876180044,0.24999910734883324,4.201919651557348e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder59,0.10453064514136323,0.13315,2.558465152938985,0.24999910734883324,4.201919651563261e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder60,-0.04609234115081207,-0.10965000000000001,2.2390881392311606,0.24999910734883324,4.201919651566422e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder61,-0.06095483051658208,0.10140477865756518,3.4229506022315013,0.24999910848731013,4.228285080904996e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder62,-0.07942346315644731,0.10335000000000001,2.1464192348713667,0.24999910848731013,4.228285080832501e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder63,0.04125259317692406,-0.1355,2.6687431785379947,0.24999910848731016,4.228285081206311e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder64,-0.0017301685668321052,-0.08195000000000001,1.640725940281751,0.24999910848731016,4.228285081223374e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder65,-0.06851997601565282,0.03778586098995701,2.322515717361936,0.24999911066813452,4.258653716637163e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder66,0.35744064031359746,0.2109,3.860555101032686,0.24999911066813452,4.258653716568041e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder67,-0.058300122772866045,-0.10289999999999999,2.116295864119149,0.24999911066813452,4.258653716713649e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder68,-0.15059222790873752,-0.15965000000000001,3.343587969255021,0.24999911066813452,4.25865371659024e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder69,-0.14643687433764457,0.04686221615046682,1.414432672417993,0.24999910734883324,4.201919651603987e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder70,-0.03774358953765593,-0.0787,1.6117393876180044,0.24999910734883324,4.201919651597417e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder71,0.10453064514136318,0.13315,2.558465152938985,0.24999910734883324,4.2019196516117515e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder72,-0.046092341150812066,-0.10965000000000001,2.2390881392311606,0.24999910734883324,4.201919651559471e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder73,-0.06095483051658239,0.10140477865482071,3.4229506022315013,0.24999910848731016,4.2282850812175005e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder74,-0.07942346315644735,0.10335000000000001,2.1464192348713667,0.24999910848731013,4.228285080868141e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder75,0.041252593176924035,-0.1355,2.6687431785379947,0.24999910848731016,4.228285081230923e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder76,-0.0017301685668321327,-0.08195000000000001,1.640725940281751,0.24999910848731016,4.22828508125084e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder77,-0.06851997601565281,0.03778586098411957,2.322515717361936,0.24999911066813452,4.25865371662273e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder78,0.3574406403135974,0.2109,3.860555101032686,0.24999911066813452,4.258653716623233e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder79,-0.0583001227728659,-0.10289999999999999,2.116295864119149,0.24999911066813452,4.258653716570366e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder80,-0.15059222790873755,-0.15965000000000001,3.343587969255021,0.24999911066813452,4.258653716613661e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder81,-0.14643687433764457,0.04686221615046682,1.414432672417993,0.24999910734883324,4.201919651603987e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder82,-0.03774358953765593,-0.0787,1.6117393876180044,0.24999910734883324,4.201919651597417e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder83,0.10453064514136318,0.13315,2.558465152938985,0.24999910734883324,4.2019196516117515e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder84,-0.046092341150812066,-0.10965000000000001,2.2390881392311606,0.24999910734883324,4.201919651559471e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder85,-0.060954830516582424,0.10140477866095775,3.4229506022315013,0.24999910848731016,4.2282850812515605e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder86,-0.07942346315644769,0.10335000000000001,2.1464192348713667,0.24999910848731016,4.228285081201952e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder87,0.041252593176924104,-0.1355,2.6687431785379947,0.24999910848731016,4.228285081160928e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder88,-0.0017301685668317333,-0.08195000000000001,1.640725940281751,0.24999910848731013,4.2282850808515924e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder89,-0.06851997601565277,0.0377858609871605,2.322515717361936,0.24999911066813452,4.25865371658493e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder90,0.3574406403135974,0.2109,3.860555101032686,0.24999911066813452,4.258653716610378e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder91,-0.05830012277286589,-0.10289999999999999,2.116295864119149,0.24999911066813452,4.258653716563093e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder92,-0.15059222790873752,-0.15965000000000001,3.343587969255021,0.24999911066813452,4.2586537165784615e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder93,-0.1464368743376445,0.04686221614436509,1.414432672417993,0.24999910734883324,4.201919651542724e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder94,-0.037743589537655914,-0.0787,1.6117393876180044,0.24999910734883324,4.2019196515841205e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder95,0.10453064514136325,0.13315,2.558465152938985,0.24999910734883324,4.201919651551381e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder96,-0.046092341150812066,-0.10965000000000001,2.2390881392311606,0.24999910734883324,4.201919651555567e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder97,-0.060954830516582424,0.10140477865721641,3.4229506022315013,0.24999910848731016,4.228285081250527e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder98,-0.07942346315644769,0.10335000000000001,2.1464192348713667,0.24999910848731016,4.228285081206601e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder99,0.041252593176924014,-0.1355,2.6687431785379947,0.24999910848731016,4.2282850812488695e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder100,-0.0017301685668320828,-0.08195000000000001,1.640725940281751,0.24999910848731016,4.228285081201071e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder101,-0.0685199760156528,0.037785860988009484,2.322515717361936,0.24999911066813452,4.258653716618847e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder102,0.35744064031359746,0.2109,3.860555101032686,0.24999911066813452,4.258653716583362e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder103,-0.058300122772865955,-0.10289999999999999,2.116295864119149,0.24999911066813452,4.258653716619191e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder104,-0.15059222790873722,-0.15965000000000001,3.343587969255021,0.2499991106681345,4.258653716270998e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder105,-0.1464368743376445,0.04686221614436509,1.414432672417993,0.24999910734883324,4.201919651542724e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder106,-0.037743589537655914,-0.0787,1.6117393876180044,0.24999910734883324,4.2019196515841205e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder107,0.10453064514136325,0.13315,2.558465152938985,0.24999910734883324,4.201919651551381e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder108,-0.046092341150812066,-0.10965000000000001,2.2390881392311606,0.24999910734883324,4.201919651555567e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder109,-0.060954830516582355,0.10140477865609941,3.4229506022315013,0.24999910848731016,4.228285081183094e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder110,-0.07942346315644737,0.10335000000000001,2.1464192348713667,0.24999910848731013,4.22828508089099e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder111,0.04125259317692413,-0.1355,2.6687431785379947,0.24999910848731016,4.228285081133664e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder112,-0.0017301685668320728,-0.08195000000000001,1.640725940281751,0.24999910848731016,4.228285081191039e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder113,-0.06851997601565281,0.0377858609855857,2.322515717361936,0.24999911066813452,4.258653716628477e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder114,0.3574406403135974,0.2109,3.860555101032686,0.24999911066813452,4.258653716602667e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder115,-0.05830012277286602,-0.10289999999999999,2.116295864119149,0.24999911066813452,4.258653716686591e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder116,-0.15059222790873764,-0.15965000000000001,3.343587969255021,0.24999911066813452,4.258653716690331e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder117,-0.14643687433764457,0.046862216144951827,1.414432672417993,0.24999910734883324,4.201919651606074e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder118,-0.0377435895376559,-0.0787,1.6117393876180044,0.24999910734883324,4.2019196515732784e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder119,0.10453064514136323,0.13315,2.558465152938985,0.24999910734883324,4.201919651556657e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder120,-0.04609234115081212,-0.10965000000000001,2.2390881392311606,0.24999910734883324,4.2019196516171116e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder121,-0.060954830516582424,0.10140477866169327,3.4229506022315013,0.24999910848731016,4.228285081249465e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder122,-0.07942346315644734,0.10335000000000001,2.1464192348713667,0.24999910848731013,4.228285080852798e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder123,0.04125259317692407,-0.1355,2.6687431785379947,0.24999910848731016,4.228285081199513e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder124,-0.0017301685668321097,-0.08195000000000001,1.640725940281751,0.24999910848731016,4.228285081227913e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder125,-0.06851997601565284,0.03778586098886716,2.322515717361936,0.24999911066813452,4.258653716662914e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder126,0.35744064031359735,0.2109,3.860555101032686,0.24999911066813452,4.258653716660044e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder127,-0.058300122772866,-0.10289999999999999,2.116295864119149,0.24999911066813452,4.258653716670172e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder128,-0.15059222790873758,-0.15965000000000001,3.343587969255021,0.24999911066813452,4.2586537166412436e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder129,-0.14643687433764452,0.04686221614781212,1.414432672417993,0.24999910734883324,4.201919651572373e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder130,-0.037743589537655886,-0.0787,1.6117393876180044,0.24999910734883324,4.201919651557348e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder131,0.10453064514136323,0.13315,2.558465152938985,0.24999910734883324,4.201919651563261e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder132,-0.04609234115081207,-0.10965000000000001,2.2390881392311606,0.24999910734883324,4.201919651566422e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder133,-0.06095483051658208,0.10140477866080731,3.4229506022315013,0.24999910848731013,4.228285080905992e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder134,-0.07942346315644767,0.10335000000000001,2.1464192348713667,0.24999910848731016,4.228285081194813e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder135,0.04125259317692442,-0.1355,2.6687431785379947,0.24999910848731013,4.22828508084715e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder136,-0.0017301685668321153,-0.08195000000000001,1.640725940281751,0.24999910848731016,4.2282850812335865e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder137,-0.06851997601565284,0.03778586098886716,2.322515717361936,0.24999911066813452,4.258653716662914e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder138,0.35744064031359735,0.2109,3.860555101032686,0.24999911066813452,4.258653716660044e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder139,-0.058300122772866,-0.10289999999999999,2.116295864119149,0.24999911066813452,4.258653716670172e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder140,-0.15059222790873758,-0.15965000000000001,3.343587969255021,0.24999911066813452,4.2586537166412436e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder141,-0.14643687433764457,0.04686221615046682,1.414432672417993,0.24999910734883324,4.201919651603987e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder142,-0.03774358953765593,-0.0787,1.6117393876180044,0.24999910734883324,4.201919651597417e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder143,0.10453064514136318,0.13315,2.558465152938985,0.24999910734883324,4.2019196516117515e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder144,-0.046092341150812066,-0.10965000000000001,2.2390881392311606,0.24999910734883324,4.201919651559471e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder145,-0.06095483051658239,0.10140477865482071,3.4229506022315013,0.24999910848731016,4.2282850812175005e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder146,-0.07942346315644735,0.10335000000000001,2.1464192348713667,0.24999910848731013,4.228285080868141e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder147,0.041252593176924035,-0.1355,2.6687431785379947,0.24999910848731016,4.228285081230923e-6,0,-12.30275967859119,-77.54839517405314,127.219
feeder148,-0.0017301685668321327,-0.08195000000000001,1.640725940281751,0.24999910848731016,4.22828508125084e-6,0,-12.30275967859119,-77.54839517405314,127.219
