Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.5850017346870207,0.1324522932661571,-0.0,0.24999887169413978,-1.7346870208639865e-6,0,2661.32402638371,9483.184614013953,91.047
feeder2,2.092001734687021,0.10460000000000001,-0.0,0.24999887169413978,-1.734687020941553e-6,0,2661.32402638371,9483.184614013953,91.047
feeder3,2.9100017346870213,-0.14550000000000002,-0.0,0.24999887169413978,-1.7346870209871062e-6,0,2661.32402638371,9483.184614013953,91.047
feeder4,1.741001734687021,-0.08705000000000002,-0.0,0.24999887169413978,-1.7346870209536499e-6,0,2661.32402638371,9483.184614013953,91.047
feeder5,2.748001702264026,0.10539414880329179,-0.0,0.2499988759893882,-1.7022640258770656e-6,0,2661.32402638371,9483.184614013953,91.047
feeder6,3.8120017022640256,0.1906,-0.0,0.2499988759893882,-1.702264025836155e-6,0,2661.32402638371,9483.184614013953,91.047
feeder7,2.4380017022640263,-0.12190000000000001,-0.0,0.24999887598938816,-1.7022640261396733e-6,0,2661.32402638371,9483.184614013953,91.047
feeder8,3.6160017022640263,-0.18080000000000002,-0.0,0.24999887598938816,-1.7022640261432635e-6,0,2661.32402638371,9483.184614013953,91.047
feeder9,1.8250017054572085,0.07706758967637013,-0.0,0.24999887354338135,-1.705457208622437e-6,0,2661.32402638371,9483.184614013953,91.047
feeder10,1.7450017054572087,-0.08725000000000001,-0.0,0.24999887354338135,-1.705457208534741e-6,0,2661.32402638371,9483.184614013953,91.047
feeder11,2.6810017054572084,0.13405,-0.0,0.24999887354338135,-1.7054572085418133e-6,0,2661.32402638371,9483.184614013953,91.047
feeder12,2.4800017054572083,-0.124,-0.0,0.24999887354338135,-1.705457208558563e-6,0,2661.32402638371,9483.184614013953,91.047
feeder13,3.585001734687021,0.1324522932752465,-0.0,0.24999887169413978,-1.734687020961944e-6,0,2661.32402638371,9483.184614013953,91.047
feeder14,2.092001734687021,0.10460000000000001,-0.0,0.24999887169413978,-1.7346870209836443e-6,0,2661.32402638371,9483.184614013953,91.047
feeder15,2.9100017346870213,-0.14550000000000002,-0.0,0.24999887169413978,-1.7346870209662908e-6,0,2661.32402638371,9483.184614013953,91.047
feeder16,1.741001734687021,-0.08705000000000002,-0.0,0.24999887169413978,-1.7346870210053464e-6,0,2661.32402638371,9483.184614013953,91.047
feeder17,2.748001702264026,0.10539414877031728,-0.0,0.2499988759893882,-1.7022640258296747e-6,0,2661.32402638371,9483.184614013953,91.047
feeder18,3.8120017022640256,0.1906,-0.0,0.2499988759893882,-1.7022640258020367e-6,0,2661.32402638371,9483.184614013953,91.047
feeder19,2.438001702264026,-0.12190000000000001,-0.0,0.2499988759893882,-1.7022640258430797e-6,0,2661.32402638371,9483.184614013953,91.047
feeder20,3.616001702264026,-0.18080000000000002,-0.0,0.2499988759893882,-1.7022640257921931e-6,0,2661.32402638371,9483.184614013953,91.047
feeder21,1.8250017054572085,0.07706758967384218,-0.0,0.24999887354338135,-1.7054572085552134e-6,0,2661.32402638371,9483.184614013953,91.047
feeder22,1.7450017054572087,-0.08725000000000001,-0.0,0.24999887354338135,-1.705457208582381e-6,0,2661.32402638371,9483.184614013953,91.047
feeder23,2.6810017054572084,0.13405,-0.0,0.24999887354338135,-1.7054572085248767e-6,0,2661.32402638371,9483.184614013953,91.047
feeder24,2.4800017054572083,-0.124,-0.0,0.24999887354338135,-1.705457208545011e-6,0,2661.32402638371,9483.184614013953,91.047
feeder25,3.585001734687021,0.13245229326366292,-0.0,0.24999887169413978,-1.7346870209452852e-6,0,2661.32402638371,9483.184614013953,91.047
feeder26,2.092001734687021,0.10460000000000001,-0.0,0.24999887169413978,-1.7346870209859186e-6,0,2661.32402638371,9483.184614013953,91.047
feeder27,2.9100017346870213,-0.14550000000000002,-0.0,0.24999887169413978,-1.734687020995904e-6,0,2661.32402638371,9483.184614013953,91.047
feeder28,1.741001734687021,-0.08705000000000002,-0.0,0.24999887169413978,-1.7346870209803521e-6,0,2661.32402638371,9483.184614013953,91.047
feeder29,2.748001702264026,0.10539414879310383,-0.0,0.2499988759893882,-1.7022640258809027e-6,0,2661.32402638371,9483.184614013953,91.047
feeder30,3.8120017022640256,0.1906,-0.0,0.2499988759893882,-1.70226402583885e-6,0,2661.32402638371,9483.184614013953,91.047
feeder31,2.4380017022640263,-0.12190000000000001,-0.0,0.24999887598938816,-1.7022640261298806e-6,0,2661.32402638371,9483.184614013953,91.047
feeder32,3.6160017022640263,-0.18080000000000002,-0.0,0.24999887598938816,-1.7022640261683734e-6,0,2661.32402638371,9483.184614013953,91.047
feeder33,1.8250017054572085,0.07706758967384218,-0.0,0.24999887354338135,-1.7054572085552134e-6,0,2661.32402638371,9483.184614013953,91.047
feeder34,1.7450017054572087,-0.08725000000000001,-0.0,0.24999887354338135,-1.705457208582381e-6,0,2661.32402638371,9483.184614013953,91.047
feeder35,2.6810017054572084,0.13405,-0.0,0.24999887354338135,-1.7054572085248767e-6,0,2661.32402638371,9483.184614013953,91.047
feeder36,2.4800017054572083,-0.124,-0.0,0.24999887354338135,-1.705457208545011e-6,0,2661.32402638371,9483.184614013953,91.047
feeder37,3.585001734687021,0.1324522932752465,-0.0,0.24999887169413978,-1.734687020961944e-6,0,2661.32402638371,9483.184614013953,91.047
feeder38,2.092001734687021,0.10460000000000001,-0.0,0.24999887169413978,-1.7346870209836443e-6,0,2661.32402638371,9483.184614013953,91.047
