Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.6009970082875853,0.1333714030686051,-0.0,0.24999912100350768,2.9917124148884863e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder2,2.098997008287585,0.10495000000000002,-0.0,0.24999912100350768,2.9917124149333604e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder3,2.9279970082875852,-0.1464,-0.0,0.24999912100350768,2.991712414889906e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder4,1.745997008287585,-0.0873,-0.0,0.24999912100350768,2.9917124148818143e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder5,2.766997041834534,0.10513291814961512,-0.0,0.24999912250317702,2.9581654660553043e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder6,3.831997041834534,0.1916,-0.0,0.24999912250317702,2.958165466076886e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder7,2.446997041834534,-0.12235000000000001,-0.0,0.24999912250317702,2.9581654660870265e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder8,3.6149970418345343,-0.18075000000000002,-0.0,0.24999912250317702,2.958165466114758e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder9,1.828997035272797,0.07767963939727746,-0.0,0.2499991206039816,2.9647272031328138e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder10,1.751997035272797,-0.08760000000000001,-0.0,0.2499991206039816,2.964727203173568e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder11,2.6899970352727967,0.1345,-0.0,0.2499991206039816,2.964727203114612e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder12,2.4889970352727966,-0.12445,-0.0,0.2499991206039816,2.96472720315707e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder13,3.6009970082875853,0.13337140306489567,-0.0,0.24999912100350768,2.991712414892098e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder14,2.0989970082875855,0.10495000000000002,-0.0,0.24999912100350768,2.991712414870651e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder15,2.927997008287585,-0.1464,-0.0,0.24999912100350768,2.9917124149474407e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder16,1.745997008287585,-0.0873,-0.0,0.24999912100350768,2.9917124148263793e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder17,2.766997041834534,0.10513291818461196,-0.0,0.24999912250317702,2.9581654660576052e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder18,3.831997041834534,0.1916,-0.0,0.24999912250317702,2.9581654660238382e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder19,2.446997041834534,-0.12235000000000001,-0.0,0.24999912250317702,2.958165466076721e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder20,3.6149970418345343,-0.18075000000000002,-0.0,0.24999912250317702,2.95816546597713e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder21,1.8289970352727967,0.0776796393401671,-0.0,0.2499991206039816,2.964727203193061e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder22,1.7519970352727965,-0.08760000000000001,-0.0,0.24999912060398163,2.9647272035044812e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder23,2.6899970352727967,0.1345,-0.0,0.24999912060398163,2.9647272034646224e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder24,2.4889970352727966,-0.12445,-0.0,0.2499991206039816,2.964727203135569e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder25,3.6009970082875853,0.13337140304882092,-0.0,0.24999912100350768,2.9917124149000297e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder26,2.0989970082875855,0.10495000000000002,-0.0,0.24999912100350768,2.991712414907209e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder27,2.927997008287585,-0.1464,-0.0,0.24999912100350768,2.9917124149413797e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder28,1.745997008287585,-0.0873,-0.0,0.24999912100350768,2.9917124148938896e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder29,2.766997041834534,0.10513291814961512,-0.0,0.24999912250317702,2.9581654660553043e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder30,3.831997041834534,0.1916,-0.0,0.24999912250317702,2.958165466076886e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder31,2.446997041834534,-0.12235000000000001,-0.0,0.24999912250317702,2.9581654660870265e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder32,3.6149970418345343,-0.18075000000000002,-0.0,0.24999912250317702,2.958165466114758e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder33,1.828997035272797,0.07767963936234307,-0.0,0.2499991206039816,2.964727203091054e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder34,1.751997035272797,-0.08760000000000001,-0.0,0.2499991206039816,2.9647272031326207e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder35,2.6899970352727967,0.1345,-0.0,0.24999912060398163,2.9647272034961973e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder36,2.4889970352727966,-0.12445,-0.0,0.24999912060398163,2.96472720346195e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder37,3.6009970082875853,0.13337140304882092,-0.0,0.24999912100350768,2.9917124149000297e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder38,2.0989970082875855,0.10495000000000002,-0.0,0.24999912100350768,2.991712414907209e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder39,2.927997008287585,-0.1464,-0.0,0.24999912100350768,2.9917124149413797e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder40,1.745997008287585,-0.0873,-0.0,0.24999912100350768,2.9917124148938896e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder41,2.766997041834534,0.10513291818461196,-0.0,0.24999912250317702,2.9581654660576052e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder42,3.831997041834534,0.1916,-0.0,0.24999912250317702,2.9581654660238382e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder43,2.446997041834534,-0.12235000000000001,-0.0,0.24999912250317702,2.958165466076721e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder44,3.6149970418345343,-0.18075000000000002,-0.0,0.24999912250317702,2.95816546597713e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder45,1.828997035272797,0.07767963936833834,-0.0,0.2499991206039816,2.9647272031379273e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder46,1.7519970352727967,-0.08760000000000001,-0.0,0.2499991206039816,2.9647272031849804e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder47,2.6899970352727967,0.1345,-0.0,0.2499991206039816,2.9647272031014113e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder48,2.4889970352727966,-0.12445,-0.0,0.2499991206039816,2.9647272031032794e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder49,3.6009970082875853,0.13337140309729914,-0.0,0.24999912100350768,2.9917124148835977e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder50,2.0989970082875855,0.10495000000000002,-0.0,0.24999912100350768,2.9917124148828167e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder51,2.9279970082875852,-0.1464,-0.0,0.24999912100350768,2.991712414894778e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder52,1.745997008287585,-0.0873,-0.0,0.24999912100350768,2.9917124149148744e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder53,2.766997041834534,0.10513291814961512,-0.0,0.24999912250317702,2.9581654660553043e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder54,3.831997041834534,0.1916,-0.0,0.24999912250317702,2.958165466076886e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder55,2.446997041834534,-0.12235000000000001,-0.0,0.24999912250317702,2.9581654660870265e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder56,3.6149970418345343,-0.18075000000000002,-0.0,0.24999912250317702,2.958165466114758e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder57,1.828997035272797,0.07767963934821172,-0.0,0.2499991206039816,2.964727203133618e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder58,1.751997035272797,-0.08760000000000001,-0.0,0.2499991206039816,2.9647272031144425e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder59,2.6899970352727967,0.1345,-0.0,0.2499991206039816,2.9647272031556887e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder60,2.4889970352727966,-0.12445,-0.0,0.2499991206039816,2.96472720313809e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder61,3.6009970082875853,0.13337140306489567,-0.0,0.24999912100350768,2.991712414892098e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder62,2.0989970082875855,0.10495000000000002,-0.0,0.24999912100350768,2.991712414870651e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder63,2.927997008287585,-0.1464,-0.0,0.24999912100350768,2.9917124149474407e-6,0,2671.5828867749565,11474.448498698439,107.406
feeder64,1.745997008287585,-0.0873,-0.0,0.24999912100350768,2.9917124148263793e-6,0,2671.5828867749565,11474.448498698439,107.406
